MutOperator,NumMutInstr,Opcode,LineNum,BlockNum,MetInstrTotal,MetInstrIdx,MetInstrSucc,NumTests,ReturnType,LocalVars,TryCatch,Detected
CRCR4Mutator,14,7,131,2,70,15,55,4,none,2,0,0
CRCR4Mutator,14,7,135,5,70,35,35,4,none,2,0,1
CRCR4Mutator,14,7,139,8,70,55,15,4,none,2,0,1
CRCR5Mutator,14,7,131,2,70,15,55,4,none,2,0,0
CRCR5Mutator,14,7,135,5,70,35,35,4,none,2,0,0
CRCR5Mutator,14,7,139,8,70,55,15,4,none,2,0,0
CRCR6Mutator,14,7,131,2,70,15,55,4,none,2,0,0
CRCR6Mutator,14,7,135,5,70,35,35,4,none,2,0,0
CRCR6Mutator,14,7,139,8,70,55,15,4,none,2,0,0
ROR5Mutator,8,165,130,1,70,11,59,4,none,2,0,1
ROR5Mutator,8,165,134,4,70,31,39,4,none,2,0,1
ROR5Mutator,8,165,138,7,70,51,19,4,none,2,0,0
UOI1Mutator,10,21,131,2,70,14,56,4,none,2,0,0
UOI1Mutator,10,21,132,2,70,20,50,4,none,2,0,0
UOI1Mutator,10,21,135,5,70,34,36,4,none,2,0,0
UOI1Mutator,10,21,136,5,70,40,30,4,none,2,0,0
UOI1Mutator,10,21,139,8,70,54,16,4,none,2,0,0
UOI1Mutator,10,21,140,8,70,60,10,4,none,2,0,0
UOI1Mutator,10,21,142,10,70,68,2,4,none,2,0,0
UOI2Mutator,10,21,131,2,70,14,56,4,none,2,0,0
UOI2Mutator,10,21,132,2,70,20,50,4,none,2,0,0
UOI2Mutator,10,21,135,5,70,34,36,4,none,2,0,0
UOI2Mutator,10,21,136,5,70,40,30,4,none,2,0,0
UOI2Mutator,10,21,139,8,70,54,16,4,none,2,0,0
UOI2Mutator,10,21,140,8,70,60,10,4,none,2,0,0
UOI2Mutator,10,21,142,10,70,68,2,4,none,2,0,0
UOI3Mutator,10,21,131,2,70,14,56,4,none,2,0,0
UOI3Mutator,10,21,132,2,70,20,50,4,none,2,0,0
UOI3Mutator,10,21,135,5,70,34,36,4,none,2,0,0
UOI3Mutator,10,21,136,5,70,40,30,4,none,2,0,0
UOI3Mutator,10,21,139,8,70,54,16,4,none,2,0,0
UOI3Mutator,10,21,140,8,70,60,10,4,none,2,0,0
UOI3Mutator,10,21,142,10,70,68,2,4,none,2,0,0
UOI4Mutator,10,21,131,2,70,14,56,4,none,2,0,0
UOI4Mutator,10,21,132,2,70,20,50,4,none,2,0,0
UOI4Mutator,10,21,135,5,70,34,36,4,none,2,0,0
UOI4Mutator,10,21,136,5,70,40,30,4,none,2,0,0
UOI4Mutator,10,21,139,8,70,54,16,4,none,2,0,0
UOI4Mutator,10,21,140,8,70,60,10,4,none,2,0,0
UOI4Mutator,10,21,142,10,70,68,2,4,none,2,0,0
ConstructorCallMutator,2,183,149,0,25,5,20,2,none,1,0,1
EmptyObjectReturnValsMutator,4,176,149,9,25,24,1,2,none,1,0,1
NonVoidMethodCallMutator,4,182,149,1,25,7,18,2,none,1,0,1
NonVoidMethodCallMutator,4,182,149,2,25,10,15,2,none,1,0,1
NonVoidMethodCallMutator,4,182,149,3,25,12,13,2,none,1,0,1
NonVoidMethodCallMutator,4,182,149,4,25,15,10,2,none,1,0,1
NonVoidMethodCallMutator,4,182,149,5,25,17,8,2,none,1,0,1
NonVoidMethodCallMutator,4,182,149,6,25,20,5,2,none,1,0,1
NonVoidMethodCallMutator,4,182,149,7,25,22,3,2,none,1,0,1
NonVoidMethodCallMutator,2,182,149,8,25,23,2,2,none,1,0,1
ReturnValsMutator,4,176,149,9,25,24,1,2,none,1,0,1
NakedReceiverMutator,4,182,149,1,25,7,18,2,none,1,0,0
NakedReceiverMutator,4,182,149,2,25,10,15,2,none,1,0,1
NakedReceiverMutator,4,182,149,3,25,12,13,2,none,1,0,0
NakedReceiverMutator,4,182,149,4,25,15,10,2,none,1,0,1
NakedReceiverMutator,4,182,149,5,25,17,8,2,none,1,0,0
NakedReceiverMutator,4,182,149,6,25,20,5,2,none,1,0,0
NakedReceiverMutator,4,182,149,7,25,22,3,2,none,1,0,0
ConstructorCallMutator,2,183,80,2,47,14,33,0,V,4,0,0
ConstructorCallMutator,2,183,84,6,47,32,15,0,V,4,0,0
NegateConditionalsMutator,8,199,79,1,47,8,39,18,V,4,0,1
NegateConditionalsMutator,8,198,83,4,47,24,23,18,V,4,0,1
NegateConditionalsMutator,8,199,83,5,47,26,21,18,V,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,79,1,47,8,39,18,V,4,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,198,83,4,47,24,23,18,V,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,83,5,47,26,21,18,V,4,0,0
RemoveConditionalMutator_EQUAL_IF,8,199,79,1,47,8,39,18,V,4,0,1
RemoveConditionalMutator_EQUAL_IF,8,198,83,4,47,24,23,18,V,4,0,0
RemoveConditionalMutator_EQUAL_IF,8,199,83,5,47,26,21,18,V,4,0,1
MemberVariableMutator,2,181,82,4,47,20,27,18,V,4,0,1
MemberVariableMutator,2,181,86,8,47,38,9,18,V,4,0,1
MemberVariableMutator,2,181,87,8,47,43,4,18,V,4,0,1
ROR5Mutator,8,199,79,1,47,8,39,18,V,4,0,1
ROR5Mutator,8,198,83,4,47,24,23,18,V,4,0,1
ROR5Mutator,8,199,83,5,47,26,21,18,V,4,0,1
BooleanTrueReturnValsMutator,6,172,107,6,24,23,1,3,none,2,0,1
InlineConstantMutator,12,4,108,4,24,17,7,3,none,2,0,1
InlineConstantMutator,10,3,108,5,24,20,4,2,none,2,0,1
NegateConditionalsMutator,7,165,107,0,24,5,19,3,none,2,0,1
NegateConditionalsMutator,16,153,107,1,24,8,16,3,none,2,0,1
NegateConditionalsMutator,16,153,108,3,24,15,9,3,none,2,0,1
NonVoidMethodCallMutator,2,182,108,2,24,14,10,3,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,107,1,24,8,16,3,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,108,3,24,15,9,3,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,7,165,107,0,24,5,19,3,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,107,1,24,8,16,3,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,108,3,24,15,9,3,none,2,0,1
ReturnValsMutator,6,172,107,6,24,23,1,3,none,2,0,1
CRCR1Mutator,10,3,108,5,24,20,4,2,none,2,0,1
CRCR2Mutator,12,4,108,4,24,17,7,3,none,2,0,1
CRCR3Mutator,12,4,108,4,24,17,7,3,none,2,0,0
CRCR3Mutator,10,3,108,5,24,20,4,2,none,2,0,1
CRCR4Mutator,12,4,108,4,24,17,7,3,none,2,0,0
CRCR5Mutator,12,4,108,4,24,17,7,3,none,2,0,1
CRCR5Mutator,10,3,108,5,24,20,4,2,none,2,0,1
CRCR6Mutator,12,4,108,4,24,17,7,3,none,2,0,1
CRCR6Mutator,10,3,108,5,24,20,4,2,none,2,0,1
ROR1Mutator,16,153,107,1,24,8,16,3,none,2,0,0
ROR1Mutator,16,153,108,3,24,15,9,3,none,2,0,1
ROR2Mutator,16,153,107,1,24,8,16,3,none,2,0,0
ROR2Mutator,16,153,108,3,24,15,9,3,none,2,0,0
ROR3Mutator,16,153,107,1,24,8,16,3,none,2,0,1
ROR3Mutator,16,153,108,3,24,15,9,3,none,2,0,1
ROR4Mutator,16,153,107,1,24,8,16,3,none,2,0,1
ROR4Mutator,16,153,108,3,24,15,9,3,none,2,0,1
ROR5Mutator,7,165,107,0,24,5,19,3,none,2,0,1
ROR5Mutator,16,153,107,1,24,8,16,3,none,2,0,1
ROR5Mutator,16,153,108,3,24,15,9,3,none,2,0,1
BooleanTrueReturnValsMutator,6,172,117,18,70,69,1,3,Z,2,0,1
InlineConstantMutator,12,4,120,16,70,63,7,3,Z,2,0,1
InlineConstantMutator,10,3,120,17,70,66,4,1,Z,2,0,1
NegateConditionalsMutator,8,165,117,0,70,5,65,3,Z,2,0,1
NegateConditionalsMutator,8,166,117,1,70,9,61,3,Z,2,0,1
NegateConditionalsMutator,8,166,117,2,70,13,57,0,Z,2,0,0
NegateConditionalsMutator,16,153,118,5,70,23,47,3,Z,2,0,1
NegateConditionalsMutator,8,166,118,6,70,28,42,3,Z,2,0,1
NegateConditionalsMutator,8,166,118,7,70,32,38,0,Z,2,0,0
NegateConditionalsMutator,16,153,119,10,70,42,28,3,Z,2,0,1
NegateConditionalsMutator,8,166,119,11,70,47,23,3,Z,2,0,1
NegateConditionalsMutator,8,166,119,12,70,51,19,0,Z,2,0,0
NegateConditionalsMutator,16,153,120,15,70,61,9,3,Z,2,0,1
NonVoidMethodCallMutator,2,182,118,4,70,22,48,3,Z,2,0,1
NonVoidMethodCallMutator,2,182,119,9,70,41,29,3,Z,2,0,1
NonVoidMethodCallMutator,2,182,120,14,70,60,10,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,165,117,0,70,5,65,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,166,117,1,70,9,61,3,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,166,117,2,70,13,57,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,118,5,70,23,47,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,166,118,6,70,28,42,3,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,166,118,7,70,32,38,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,119,10,70,42,28,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,166,119,11,70,47,23,3,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,166,119,12,70,51,19,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,120,15,70,61,9,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,165,117,0,70,5,65,3,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,8,166,117,1,70,9,61,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,166,117,2,70,13,57,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,118,5,70,23,47,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,166,118,6,70,28,42,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,166,118,7,70,32,38,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,119,10,70,42,28,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,166,119,11,70,47,23,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,166,119,12,70,51,19,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,120,15,70,61,9,3,Z,2,0,0
ReturnValsMutator,6,172,117,18,70,69,1,3,Z,2,0,1
CRCR1Mutator,10,3,120,17,70,66,4,1,Z,2,0,1
CRCR2Mutator,12,4,120,16,70,63,7,3,Z,2,0,1
CRCR3Mutator,12,4,120,16,70,63,7,3,Z,2,0,0
CRCR3Mutator,10,3,120,17,70,66,4,1,Z,2,0,1
CRCR4Mutator,12,4,120,16,70,63,7,3,Z,2,0,0
CRCR5Mutator,12,4,120,16,70,63,7,3,Z,2,0,1
CRCR5Mutator,10,3,120,17,70,66,4,1,Z,2,0,1
CRCR6Mutator,12,4,120,16,70,63,7,3,Z,2,0,1
CRCR6Mutator,10,3,120,17,70,66,4,1,Z,2,0,1
ROR1Mutator,16,153,118,5,70,23,47,3,Z,2,0,1
ROR1Mutator,16,153,119,10,70,42,28,3,Z,2,0,1
ROR1Mutator,16,153,120,15,70,61,9,3,Z,2,0,0
ROR2Mutator,16,153,118,5,70,23,47,3,Z,2,0,0
ROR2Mutator,16,153,119,10,70,42,28,3,Z,2,0,0
ROR2Mutator,16,153,120,15,70,61,9,3,Z,2,0,0
ROR3Mutator,16,153,118,5,70,23,47,3,Z,2,0,1
ROR3Mutator,16,153,119,10,70,42,28,3,Z,2,0,1
ROR3Mutator,16,153,120,15,70,61,9,3,Z,2,0,1
ROR4Mutator,16,153,118,5,70,23,47,3,Z,2,0,1
ROR4Mutator,16,153,119,10,70,42,28,3,Z,2,0,1
ROR4Mutator,16,153,120,15,70,61,9,3,Z,2,0,1
ROR5Mutator,8,165,117,0,70,5,65,3,Z,2,0,1
ROR5Mutator,8,166,117,1,70,9,61,3,Z,2,0,1
ROR5Mutator,8,166,117,2,70,13,57,0,Z,2,0,0
ROR5Mutator,16,153,118,5,70,23,47,3,Z,2,0,1
ROR5Mutator,8,166,118,6,70,28,42,3,Z,2,0,1
ROR5Mutator,8,166,118,7,70,32,38,0,Z,2,0,0
ROR5Mutator,16,153,119,10,70,42,28,3,Z,2,0,1
ROR5Mutator,8,166,119,11,70,47,23,3,Z,2,0,1
ROR5Mutator,8,166,119,12,70,51,19,0,Z,2,0,0
ROR5Mutator,16,153,120,15,70,61,9,3,Z,2,0,1
ArgumentPropagationMutator,4,185,97,2,22,13,9,13,T,2,0,1
ArgumentPropagationMutator,4,185,99,4,22,20,2,11,T,2,0,1
NegateConditionalsMutator,16,153,96,1,22,7,15,13,T,2,0,1
NonVoidMethodCallMutator,2,185,96,0,22,6,16,13,T,2,0,1
NonVoidMethodCallMutator,4,185,97,2,22,13,9,13,T,2,0,1
NonVoidMethodCallMutator,4,185,99,4,22,20,2,11,T,2,0,1
NullReturnValsMutator,4,176,97,3,22,14,8,12,T,2,0,1
NullReturnValsMutator,4,176,99,5,22,21,1,10,T,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,96,1,22,7,15,13,T,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,96,1,22,7,15,13,T,2,0,1
ReturnValsMutator,4,176,97,3,22,14,8,12,T,2,0,1
ReturnValsMutator,4,176,99,5,22,21,1,10,T,2,0,1
ROR1Mutator,16,153,96,1,22,7,15,13,T,2,0,1
ROR2Mutator,16,153,96,1,22,7,15,13,T,2,0,0
ROR3Mutator,16,153,96,1,22,7,15,13,T,2,0,1
ROR4Mutator,16,153,96,1,22,7,15,13,T,2,0,1
ROR5Mutator,16,153,96,1,22,7,15,13,T,2,0,1
InlineConstantMutator,14,7,129,2,70,15,55,4,none,2,0,0
InlineConstantMutator,14,7,133,5,70,35,35,4,none,2,0,0
InlineConstantMutator,14,7,137,8,70,55,15,4,none,2,0,0
MathMutator,2,120,129,2,70,16,54,4,none,2,0,0
MathMutator,2,130,130,3,70,24,46,4,none,2,0,0
MathMutator,2,120,133,5,70,36,34,4,none,2,0,0
MathMutator,2,130,134,6,70,44,26,4,none,2,0,0
MathMutator,2,120,137,8,70,56,14,4,none,2,0,0
MathMutator,2,130,138,9,70,64,6,4,none,2,0,0
NegateConditionalsMutator,8,165,128,1,70,11,59,4,none,2,0,1
NegateConditionalsMutator,8,165,132,4,70,31,39,4,none,2,0,1
NegateConditionalsMutator,8,165,136,7,70,51,19,4,none,2,0,0
NonVoidMethodCallMutator,2,182,127,0,70,4,66,4,none,2,0,0
NonVoidMethodCallMutator,2,182,130,2,70,23,47,4,none,2,0,1
NonVoidMethodCallMutator,2,182,134,5,70,43,27,4,none,2,0,1
NonVoidMethodCallMutator,2,182,138,8,70,63,7,4,none,2,0,0
PrimitiveReturnsMutator,4,172,140,10,70,69,1,4,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,165,128,1,70,11,59,4,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,165,132,4,70,31,39,4,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,165,136,7,70,51,19,4,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,8,165,128,1,70,11,59,4,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,8,165,132,4,70,31,39,4,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,8,165,136,7,70,51,19,4,none,2,0,0
ReturnValsMutator,4,172,140,10,70,69,1,4,none,2,0,1
ABSMutator,10,21,129,2,70,14,56,4,none,2,0,0
ABSMutator,10,21,130,2,70,20,50,4,none,2,0,0
ABSMutator,10,21,133,5,70,34,36,4,none,2,0,0
ABSMutator,10,21,134,5,70,40,30,4,none,2,0,0
ABSMutator,10,21,137,8,70,54,16,4,none,2,0,0
ABSMutator,10,21,138,8,70,60,10,4,none,2,0,0
ABSMutator,10,21,140,10,70,68,2,4,none,2,0,0
CRCR1Mutator,14,7,129,2,70,15,55,4,none,2,0,0
CRCR1Mutator,14,7,133,5,70,35,35,4,none,2,0,0
CRCR1Mutator,14,7,137,8,70,55,15,4,none,2,0,0
CRCR2Mutator,14,7,129,2,70,15,55,4,none,2,0,0
CRCR2Mutator,14,7,133,5,70,35,35,4,none,2,0,0
CRCR2Mutator,14,7,137,8,70,55,15,4,none,2,0,0
CRCR3Mutator,14,7,129,2,70,15,55,4,none,2,0,0
CRCR3Mutator,14,7,133,5,70,35,35,4,none,2,0,1
CRCR3Mutator,14,7,137,8,70,55,15,4,none,2,0,1
CRCR4Mutator,14,7,129,2,70,15,55,4,none,2,0,0
CRCR4Mutator,14,7,133,5,70,35,35,4,none,2,0,1
CRCR4Mutator,14,7,137,8,70,55,15,4,none,2,0,1
CRCR5Mutator,14,7,129,2,70,15,55,4,none,2,0,0
CRCR5Mutator,14,7,133,5,70,35,35,4,none,2,0,0
CRCR5Mutator,14,7,137,8,70,55,15,4,none,2,0,0
CRCR6Mutator,14,7,129,2,70,15,55,4,none,2,0,0
CRCR6Mutator,14,7,133,5,70,35,35,4,none,2,0,0
CRCR6Mutator,14,7,137,8,70,55,15,4,none,2,0,0
ROR5Mutator,8,165,128,1,70,11,59,4,none,2,0,1
ROR5Mutator,8,165,132,4,70,31,39,4,none,2,0,1
ROR5Mutator,8,165,136,7,70,51,19,4,none,2,0,0
UOI1Mutator,10,21,129,2,70,14,56,4,none,2,0,0
UOI1Mutator,10,21,130,2,70,20,50,4,none,2,0,0
UOI1Mutator,10,21,133,5,70,34,36,4,none,2,0,0
UOI1Mutator,10,21,134,5,70,40,30,4,none,2,0,0
UOI1Mutator,10,21,137,8,70,54,16,4,none,2,0,0
UOI1Mutator,10,21,138,8,70,60,10,4,none,2,0,0
UOI1Mutator,10,21,140,10,70,68,2,4,none,2,0,0
UOI2Mutator,10,21,129,2,70,14,56,4,none,2,0,0
UOI2Mutator,10,21,130,2,70,20,50,4,none,2,0,0
UOI2Mutator,10,21,133,5,70,34,36,4,none,2,0,0
UOI2Mutator,10,21,134,5,70,40,30,4,none,2,0,0
UOI2Mutator,10,21,137,8,70,54,16,4,none,2,0,0
UOI2Mutator,10,21,138,8,70,60,10,4,none,2,0,0
UOI2Mutator,10,21,140,10,70,68,2,4,none,2,0,0
UOI3Mutator,10,21,129,2,70,14,56,4,none,2,0,0
UOI3Mutator,10,21,130,2,70,20,50,4,none,2,0,0
UOI3Mutator,10,21,133,5,70,34,36,4,none,2,0,0
UOI3Mutator,10,21,134,5,70,40,30,4,none,2,0,0
UOI3Mutator,10,21,137,8,70,54,16,4,none,2,0,0
UOI3Mutator,10,21,138,8,70,60,10,4,none,2,0,0
UOI3Mutator,10,21,140,10,70,68,2,4,none,2,0,0
UOI4Mutator,10,21,129,2,70,14,56,4,none,2,0,0
UOI4Mutator,10,21,130,2,70,20,50,4,none,2,0,0
UOI4Mutator,10,21,133,5,70,34,36,4,none,2,0,0
UOI4Mutator,10,21,134,5,70,40,30,4,none,2,0,0
UOI4Mutator,10,21,137,8,70,54,16,4,none,2,0,0
UOI4Mutator,10,21,138,8,70,60,10,4,none,2,0,0
UOI4Mutator,10,21,140,10,70,68,2,4,none,2,0,0
ConstructorCallMutator,2,183,147,0,25,5,20,2,none,1,0,1
EmptyObjectReturnValsMutator,4,176,147,9,25,24,1,2,none,1,0,1
NonVoidMethodCallMutator,4,182,147,1,25,7,18,2,none,1,0,1
NonVoidMethodCallMutator,4,182,147,2,25,10,15,2,none,1,0,1
NonVoidMethodCallMutator,4,182,147,3,25,12,13,2,none,1,0,1
NonVoidMethodCallMutator,4,182,147,4,25,15,10,2,none,1,0,1
NonVoidMethodCallMutator,4,182,147,5,25,17,8,2,none,1,0,1
NonVoidMethodCallMutator,4,182,147,6,25,20,5,2,none,1,0,1
NonVoidMethodCallMutator,4,182,147,7,25,22,3,2,none,1,0,1
NonVoidMethodCallMutator,2,182,147,8,25,23,2,2,none,1,0,1
ReturnValsMutator,4,176,147,9,25,24,1,2,none,1,0,1
NakedReceiverMutator,4,182,147,1,25,7,18,2,none,1,0,0
NakedReceiverMutator,4,182,147,2,25,10,15,2,none,1,0,1
NakedReceiverMutator,4,182,147,3,25,12,13,2,none,1,0,0
NakedReceiverMutator,4,182,147,4,25,15,10,2,none,1,0,1
NakedReceiverMutator,4,182,147,5,25,17,8,2,none,1,0,0
NakedReceiverMutator,4,182,147,6,25,20,5,2,none,1,0,0
NakedReceiverMutator,4,182,147,7,25,22,3,2,none,1,0,0
ConstructorCallMutator,2,183,78,2,47,14,33,0,V,4,0,0
ConstructorCallMutator,2,183,82,6,47,32,15,0,V,4,0,0
NegateConditionalsMutator,8,199,77,1,47,8,39,5,V,4,0,1
NegateConditionalsMutator,8,198,81,4,47,24,23,5,V,4,0,1
NegateConditionalsMutator,8,199,81,5,47,26,21,5,V,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,77,1,47,8,39,5,V,4,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,198,81,4,47,24,23,5,V,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,81,5,47,26,21,5,V,4,0,0
RemoveConditionalMutator_EQUAL_IF,8,199,77,1,47,8,39,5,V,4,0,1
RemoveConditionalMutator_EQUAL_IF,8,198,81,4,47,24,23,5,V,4,0,0
RemoveConditionalMutator_EQUAL_IF,8,199,81,5,47,26,21,5,V,4,0,1
MemberVariableMutator,2,181,80,4,47,20,27,5,V,4,0,1
MemberVariableMutator,2,181,84,8,47,38,9,5,V,4,0,1
MemberVariableMutator,2,181,85,8,47,43,4,5,V,4,0,1
ROR5Mutator,8,199,77,1,47,8,39,5,V,4,0,1
ROR5Mutator,8,198,81,4,47,24,23,5,V,4,0,1
ROR5Mutator,8,199,81,5,47,26,21,5,V,4,0,1
BooleanTrueReturnValsMutator,6,172,105,6,21,20,1,3,none,2,0,1
InlineConstantMutator,12,4,105,4,21,15,6,3,none,2,0,1
InlineConstantMutator,10,3,105,5,21,18,3,2,none,2,0,1
NegateConditionalsMutator,7,165,105,0,21,5,16,3,none,2,0,1
NegateConditionalsMutator,16,153,105,1,21,8,13,3,none,2,0,1
NegateConditionalsMutator,16,153,105,3,21,13,8,3,none,2,0,1
NonVoidMethodCallMutator,2,182,105,2,21,12,9,3,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,105,1,21,8,13,3,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,105,3,21,13,8,3,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,7,165,105,0,21,5,16,3,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,105,1,21,8,13,3,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,105,3,21,13,8,3,none,2,0,1
ReturnValsMutator,6,172,105,6,21,20,1,3,none,2,0,1
CRCR1Mutator,10,3,105,5,21,18,3,2,none,2,0,1
CRCR2Mutator,12,4,105,4,21,15,6,3,none,2,0,1
CRCR3Mutator,12,4,105,4,21,15,6,3,none,2,0,0
CRCR3Mutator,10,3,105,5,21,18,3,2,none,2,0,1
CRCR4Mutator,12,4,105,4,21,15,6,3,none,2,0,0
CRCR5Mutator,12,4,105,4,21,15,6,3,none,2,0,1
CRCR5Mutator,10,3,105,5,21,18,3,2,none,2,0,1
CRCR6Mutator,12,4,105,4,21,15,6,3,none,2,0,1
CRCR6Mutator,10,3,105,5,21,18,3,2,none,2,0,1
ROR1Mutator,16,153,105,1,21,8,13,3,none,2,0,0
ROR1Mutator,16,153,105,3,21,13,8,3,none,2,0,1
ROR2Mutator,16,153,105,1,21,8,13,3,none,2,0,0
ROR2Mutator,16,153,105,3,21,13,8,3,none,2,0,0
ROR3Mutator,16,153,105,1,21,8,13,3,none,2,0,1
ROR3Mutator,16,153,105,3,21,13,8,3,none,2,0,1
ROR4Mutator,16,153,105,1,21,8,13,3,none,2,0,1
ROR4Mutator,16,153,105,3,21,13,8,3,none,2,0,1
ROR5Mutator,7,165,105,0,21,5,16,3,none,2,0,1
ROR5Mutator,16,153,105,1,21,8,13,3,none,2,0,1
ROR5Mutator,16,153,105,3,21,13,8,3,none,2,0,1
BooleanTrueReturnValsMutator,6,172,114,18,70,69,1,3,Z,2,0,1
InlineConstantMutator,12,4,117,16,70,63,7,3,Z,2,0,1
InlineConstantMutator,10,3,117,17,70,66,4,1,Z,2,0,1
NegateConditionalsMutator,8,165,114,0,70,5,65,3,Z,2,0,1
NegateConditionalsMutator,8,166,114,1,70,9,61,3,Z,2,0,1
NegateConditionalsMutator,8,166,114,2,70,13,57,0,Z,2,0,0
NegateConditionalsMutator,16,153,115,5,70,23,47,3,Z,2,0,1
NegateConditionalsMutator,8,166,115,6,70,28,42,3,Z,2,0,1
NegateConditionalsMutator,8,166,115,7,70,32,38,0,Z,2,0,0
NegateConditionalsMutator,16,153,116,10,70,42,28,3,Z,2,0,1
NegateConditionalsMutator,8,166,116,11,70,47,23,3,Z,2,0,1
NegateConditionalsMutator,8,166,116,12,70,51,19,0,Z,2,0,0
NegateConditionalsMutator,16,153,117,15,70,61,9,3,Z,2,0,1
NonVoidMethodCallMutator,2,182,115,4,70,22,48,3,Z,2,0,1
NonVoidMethodCallMutator,2,182,116,9,70,41,29,3,Z,2,0,1
NonVoidMethodCallMutator,2,182,117,14,70,60,10,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,165,114,0,70,5,65,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,166,114,1,70,9,61,3,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,166,114,2,70,13,57,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,115,5,70,23,47,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,166,115,6,70,28,42,3,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,166,115,7,70,32,38,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,116,10,70,42,28,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,166,116,11,70,47,23,3,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,166,116,12,70,51,19,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,117,15,70,61,9,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,165,114,0,70,5,65,3,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,8,166,114,1,70,9,61,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,166,114,2,70,13,57,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,115,5,70,23,47,3,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,8,166,115,6,70,28,42,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,166,115,7,70,32,38,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,116,10,70,42,28,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,166,116,11,70,47,23,3,Z,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,166,116,12,70,51,19,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,117,15,70,61,9,3,Z,2,0,1
ReturnValsMutator,6,172,114,18,70,69,1,3,Z,2,0,1
